"Indicator";"Registry";"Cancer";"Age";"Sex";"Year";"Age-specific Rate"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Female";"2014";"277.15"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Female";"2015";"231.35"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Female";"2016";"315.45"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Female";"2017";"250.15"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Female";"2018";"262.14"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Female";"2019";"291.97"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"1993";"536.90"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"1994";"515.00"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"1995";"483.80"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"1996";"549.08"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"1997";"526.68"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"1998";"511.04"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"1999";"483.58"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"2000";"484.25"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"2001";"518.89"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"2002";"460.23"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"2003";"508.21"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"2004";"577.39"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"2005";"537.16"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"2006";"469.51"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"2007";"540.08"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"2008";"544.75"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"2009";"514.14"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"2010";"474.97"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"2011";"529.80"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"2012";"476.16"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"2013";"460.42"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"2014";"440.00"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"2015";"491.72"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"2016";"476.62"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"2017";"467.97"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"2018";"460.07"
"Mortality";"Northern Ireland";"Lung";"75-85+";"Male";"2019";"445.01"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"1993";"530.39"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"1994";"518.22"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"1995";"505.65"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"1996";"500.55"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"1997";"511.80"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"1998";"531.48"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"1999";"506.61"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"2000";"464.43"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"2001";"483.01"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"2002";"460.23"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"2003";"497.62"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"2004";"600.69"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"2005";"494.08"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"2006";"489.28"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"2007";"515.86"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"2008";"618.18"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"2009";"518.77"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"2010";"551.15"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"2011";"547.17"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"2012";"524.41"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"2013";"521.53"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"2014";"532.32"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"2015";"529.98"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"2016";"498.97"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"2017";"572.36"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"2018";"510.42"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Male";"2019";"454.97"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"1993";"132.41"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"1994";"140.34"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"1995";"172.93"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"1996";"153.39"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"1997";"173.96"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"1998";"192.62"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"1999";"207.38"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"2000";"167.17"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"2001";"181.56"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"2002";"209.34"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"2003";"211.34"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"2004";"227.45"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"2005";"236.07"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"2006";"196.10"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"2007";"218.43"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"2008";"217.52"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"2009";"243.91"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"2010";"229.62"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"2011";"249.47"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"2012";"272.83"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"2013";"310.38"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"2014";"308.67"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"2015";"317.13"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"2016";"370.58"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"2017";"315.84"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"2018";"291.82"
"Incidence";"Northern Ireland";"Lung";"75-85+";"Female";"2019";"337.63"
"Mortality";"England";"Lung";"0-14";"Male";"1995";"0.02"
"Mortality";"England";"Lung";"0-14";"Male";"1996";"0.00"
"Mortality";"England";"Lung";"0-14";"Male";"1997";"0.00"
"Mortality";"England";"Lung";"0-14";"Male";"1998";"0.00"
"Mortality";"England";"Lung";"0-14";"Male";"1999";"0.00"
"Mortality";"England";"Lung";"0-14";"Male";"2000";"0.00"
"Mortality";"England";"Lung";"0-14";"Male";"2001";"0.00"
"Mortality";"England";"Lung";"0-14";"Male";"2002";"0.00"
"Mortality";"England";"Lung";"0-14";"Male";"2003";"0.00"
"Mortality";"England";"Lung";"0-14";"Male";"2004";"0.00"
"Mortality";"England";"Lung";"0-14";"Male";"2005";"0.00"
"Mortality";"England";"Lung";"0-14";"Male";"2006";"0.00"
"Mortality";"England";"Lung";"0-14";"Male";"2007";"0.00"
"Mortality";"England";"Lung";"0-14";"Male";"2008";"0.00"
"Mortality";"England";"Lung";"0-14";"Male";"2009";"0.00"
"Mortality";"England";"Lung";"0-14";"Male";"2010";"0.00"
"Mortality";"England";"Lung";"0-14";"Male";"2011";"0.02"
"Mortality";"England";"Lung";"0-14";"Male";"2012";"0.00"
"Mortality";"England";"Lung";"0-14";"Male";"2013";"0.00"
"Mortality";"England";"Lung";"0-14";"Female";"1995";"0.00"
"Mortality";"England";"Lung";"0-14";"Female";"1996";"0.04"
"Mortality";"England";"Lung";"0-14";"Female";"1997";"0.02"
"Mortality";"England";"Lung";"0-14";"Female";"1998";"0.00"
"Mortality";"England";"Lung";"0-14";"Female";"1999";"0.00"
"Mortality";"England";"Lung";"0-14";"Female";"2000";"0.00"
"Mortality";"England";"Lung";"0-14";"Female";"2001";"0.00"
"Mortality";"England";"Lung";"0-14";"Female";"2002";"0.00"
"Mortality";"England";"Lung";"0-14";"Female";"2003";"0.00"
"Mortality";"England";"Lung";"0-14";"Female";"2004";"0.00"
"Mortality";"England";"Lung";"0-14";"Female";"2005";"0.00"
"Mortality";"England";"Lung";"0-14";"Female";"2006";"0.04"
"Mortality";"England";"Lung";"0-14";"Female";"2007";"0.00"
"Mortality";"England";"Lung";"0-14";"Female";"2008";"0.00"
"Mortality";"England";"Lung";"0-14";"Female";"2009";"0.00"
"Mortality";"England";"Lung";"0-14";"Female";"2010";"0.00"
"Mortality";"England";"Lung";"0-14";"Female";"2011";"0.00"
"Mortality";"England";"Lung";"0-14";"Female";"2012";"0.00"
"Mortality";"England";"Lung";"0-14";"Female";"2013";"0.00"
"Incidence";"England";"Lung";"0-14";"Female";"1995";"0.00"
"Incidence";"England";"Lung";"0-14";"Female";"1996";"0.02"
"Incidence";"England";"Lung";"0-14";"Female";"1997";"0.02"
"Incidence";"England";"Lung";"0-14";"Female";"1998";"0.00"
"Incidence";"England";"Lung";"0-14";"Female";"1999";"0.02"
"Incidence";"England";"Lung";"0-14";"Female";"2000";"0.02"
"Incidence";"England";"Lung";"0-14";"Female";"2001";"0.02"
"Incidence";"England";"Lung";"0-14";"Female";"2002";"0.00"
"Incidence";"England";"Lung";"0-14";"Female";"2003";"0.02"
"Incidence";"England";"Lung";"0-14";"Female";"2004";"0.02"
"Incidence";"England";"Lung";"0-14";"Female";"2005";"0.00"
"Incidence";"England";"Lung";"0-14";"Female";"2006";"0.02"
"Incidence";"England";"Lung";"0-14";"Female";"2007";"0.00"
"Incidence";"England";"Lung";"0-14";"Female";"2008";"0.00"
"Incidence";"England";"Lung";"0-14";"Female";"2009";"0.00"
"Incidence";"England";"Lung";"0-14";"Female";"2010";"0.00"
"Incidence";"England";"Lung";"0-14";"Female";"2011";"0.00"
"Incidence";"England";"Lung";"0-14";"Female";"2012";"0.00"
"Incidence";"England";"Lung";"0-14";"Female";"2013";"0.02"
"Incidence";"Wales";"Lung";"0-14";"Male";"1995";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Male";"1996";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Male";"1997";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Male";"1998";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Male";"1999";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Male";"2000";"0.35"
"Incidence";"Wales";"Lung";"0-14";"Male";"2001";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Male";"2002";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Male";"2003";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Male";"2004";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Male";"2005";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Male";"2006";"0.74"
"Incidence";"Wales";"Lung";"0-14";"Male";"2007";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Male";"2008";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Male";"2009";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Male";"2010";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Male";"2011";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Male";"2012";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Male";"2013";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Male";"2014";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Male";"2015";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Male";"2016";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Male";"2017";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Male";"2018";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Male";"2019";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Male";"2020";"0.00"
"Incidence";"England";"Lung";"0-14";"Male";"1995";"0.00"
"Incidence";"England";"Lung";"0-14";"Male";"1996";"0.00"
"Incidence";"England";"Lung";"0-14";"Male";"1997";"0.04"
"Incidence";"England";"Lung";"0-14";"Male";"1998";"0.02"
"Incidence";"England";"Lung";"0-14";"Male";"1999";"0.02"
"Incidence";"England";"Lung";"0-14";"Male";"2000";"0.02"
"Incidence";"England";"Lung";"0-14";"Male";"2001";"0.00"
"Incidence";"England";"Lung";"0-14";"Male";"2002";"0.02"
"Incidence";"England";"Lung";"0-14";"Male";"2003";"0.00"
"Incidence";"England";"Lung";"0-14";"Male";"2004";"0.00"
"Incidence";"England";"Lung";"0-14";"Male";"2005";"0.00"
"Incidence";"England";"Lung";"0-14";"Male";"2006";"0.04"
"Incidence";"England";"Lung";"0-14";"Male";"2007";"0.02"
"Incidence";"England";"Lung";"0-14";"Male";"2008";"0.00"
"Incidence";"England";"Lung";"0-14";"Male";"2009";"0.00"
"Incidence";"England";"Lung";"0-14";"Male";"2010";"0.00"
"Incidence";"England";"Lung";"0-14";"Male";"2011";"0.00"
"Incidence";"England";"Lung";"0-14";"Male";"2012";"0.00"
"Incidence";"England";"Lung";"0-14";"Male";"2013";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"1995";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"1996";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"1997";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"1998";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"1999";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"2000";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"2001";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"2002";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"2003";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"2004";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"2005";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"2006";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"2007";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"2008";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"2009";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"2010";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"2011";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"2012";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"2013";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"2014";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"2015";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"2016";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"2017";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"2018";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"2019";"0.00"
"Incidence";"Wales";"Lung";"0-14";"Female";"2020";"0.00"
"Mortality";"England";"Lung";"15-29";"Male";"1995";"0.08"
"Mortality";"England";"Lung";"15-29";"Male";"1996";"0.08"
"Mortality";"England";"Lung";"15-29";"Male";"1997";"0.17"
"Mortality";"England";"Lung";"15-29";"Male";"1998";"0.08"
"Mortality";"England";"Lung";"15-29";"Male";"1999";"0.06"
"Mortality";"England";"Lung";"15-29";"Male";"2000";"0.11"
"Mortality";"England";"Lung";"15-29";"Male";"2001";"0.08"
"Mortality";"England";"Lung";"15-29";"Male";"2002";"0.00"
"Mortality";"England";"Lung";"15-29";"Male";"2003";"0.08"
"Mortality";"England";"Lung";"15-29";"Male";"2004";"0.04"
"Mortality";"England";"Lung";"15-29";"Male";"2005";"0.08"
"Mortality";"England";"Lung";"15-29";"Male";"2006";"0.10"
"Mortality";"England";"Lung";"15-29";"Male";"2007";"0.12"
"Mortality";"England";"Lung";"15-29";"Male";"2008";"0.02"
"Mortality";"England";"Lung";"15-29";"Male";"2009";"0.06"
"Mortality";"England";"Lung";"15-29";"Male";"2010";"0.09"
"Mortality";"England";"Lung";"15-29";"Male";"2011";"0.07"
"Mortality";"England";"Lung";"15-29";"Male";"2012";"0.06"
"Mortality";"England";"Lung";"15-29";"Male";"2013";"0.04"
"Incidence";"Wales";"Lung";"15-29";"Male";"1995";"0.70"
"Incidence";"Wales";"Lung";"15-29";"Male";"1996";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Male";"1997";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Male";"1998";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Male";"1999";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Male";"2000";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Male";"2001";"0.76"
"Incidence";"Wales";"Lung";"15-29";"Male";"2002";"0.38"
"Incidence";"Wales";"Lung";"15-29";"Male";"2003";"0.38"
"Incidence";"Wales";"Lung";"15-29";"Male";"2004";"0.37"
"Incidence";"Wales";"Lung";"15-29";"Male";"2005";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Male";"2006";"0.35"
"Incidence";"Wales";"Lung";"15-29";"Male";"2007";"0.35"
"Incidence";"Wales";"Lung";"15-29";"Male";"2008";"0.68"
"Incidence";"Wales";"Lung";"15-29";"Male";"2009";"0.34"
"Incidence";"Wales";"Lung";"15-29";"Male";"2010";"0.33"
"Incidence";"Wales";"Lung";"15-29";"Male";"2011";"0.33"
"Incidence";"Wales";"Lung";"15-29";"Male";"2012";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Male";"2013";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Male";"2014";"0.33"
"Incidence";"Wales";"Lung";"15-29";"Male";"2015";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Male";"2016";"0.33"
"Incidence";"Wales";"Lung";"15-29";"Male";"2017";"0.33"
"Incidence";"Wales";"Lung";"15-29";"Male";"2018";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Male";"2019";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Male";"2020";"0.36"
"Incidence";"England";"Lung";"15-29";"Male";"1995";"0.16"
"Incidence";"England";"Lung";"15-29";"Male";"1996";"0.25"
"Incidence";"England";"Lung";"15-29";"Male";"1997";"0.17"
"Incidence";"England";"Lung";"15-29";"Male";"1998";"0.15"
"Incidence";"England";"Lung";"15-29";"Male";"1999";"0.17"
"Incidence";"England";"Lung";"15-29";"Male";"2000";"0.21"
"Incidence";"England";"Lung";"15-29";"Male";"2001";"0.30"
"Incidence";"England";"Lung";"15-29";"Male";"2002";"0.21"
"Incidence";"England";"Lung";"15-29";"Male";"2003";"0.15"
"Incidence";"England";"Lung";"15-29";"Male";"2004";"0.17"
"Incidence";"England";"Lung";"15-29";"Male";"2005";"0.24"
"Incidence";"England";"Lung";"15-29";"Male";"2006";"0.12"
"Incidence";"England";"Lung";"15-29";"Male";"2007";"0.31"
"Incidence";"England";"Lung";"15-29";"Male";"2008";"0.17"
"Incidence";"England";"Lung";"15-29";"Male";"2009";"0.38"
"Incidence";"England";"Lung";"15-29";"Male";"2010";"0.30"
"Incidence";"England";"Lung";"15-29";"Male";"2011";"0.36"
"Incidence";"England";"Lung";"15-29";"Male";"2012";"0.28"
"Incidence";"England";"Lung";"15-29";"Male";"2013";"0.26"
"Mortality";"England";"Lung";"15-29";"Female";"1995";"0.04"
"Mortality";"England";"Lung";"15-29";"Female";"1996";"0.10"
"Mortality";"England";"Lung";"15-29";"Female";"1997";"0.04"
"Mortality";"England";"Lung";"15-29";"Female";"1998";"0.02"
"Mortality";"England";"Lung";"15-29";"Female";"1999";"0.06"
"Mortality";"England";"Lung";"15-29";"Female";"2000";"0.04"
"Mortality";"England";"Lung";"15-29";"Female";"2001";"0.04"
"Mortality";"England";"Lung";"15-29";"Female";"2002";"0.06"
"Mortality";"England";"Lung";"15-29";"Female";"2003";"0.06"
"Mortality";"England";"Lung";"15-29";"Female";"2004";"0.11"
"Mortality";"England";"Lung";"15-29";"Female";"2005";"0.06"
"Mortality";"England";"Lung";"15-29";"Female";"2006";"0.10"
"Mortality";"England";"Lung";"15-29";"Female";"2007";"0.00"
"Mortality";"England";"Lung";"15-29";"Female";"2008";"0.06"
"Mortality";"England";"Lung";"15-29";"Female";"2009";"0.02"
"Mortality";"England";"Lung";"15-29";"Female";"2010";"0.02"
"Mortality";"England";"Lung";"15-29";"Female";"2011";"0.04"
"Mortality";"England";"Lung";"15-29";"Female";"2012";"0.08"
"Mortality";"England";"Lung";"15-29";"Female";"2013";"0.08"
"Incidence";"England";"Lung";"15-29";"Female";"1995";"0.14"
"Incidence";"England";"Lung";"15-29";"Female";"1996";"0.10"
"Incidence";"England";"Lung";"15-29";"Female";"1997";"0.17"
"Incidence";"England";"Lung";"15-29";"Female";"1998";"0.13"
"Incidence";"England";"Lung";"15-29";"Female";"1999";"0.28"
"Incidence";"England";"Lung";"15-29";"Female";"2000";"0.15"
"Incidence";"England";"Lung";"15-29";"Female";"2001";"0.17"
"Incidence";"England";"Lung";"15-29";"Female";"2002";"0.24"
"Incidence";"England";"Lung";"15-29";"Female";"2003";"0.34"
"Incidence";"England";"Lung";"15-29";"Female";"2004";"0.19"
"Incidence";"England";"Lung";"15-29";"Female";"2005";"0.16"
"Incidence";"England";"Lung";"15-29";"Female";"2006";"0.16"
"Incidence";"England";"Lung";"15-29";"Female";"2007";"0.24"
"Incidence";"England";"Lung";"15-29";"Female";"2008";"0.29"
"Incidence";"England";"Lung";"15-29";"Female";"2009";"0.27"
"Incidence";"England";"Lung";"15-29";"Female";"2010";"0.40"
"Incidence";"England";"Lung";"15-29";"Female";"2011";"0.36"
"Incidence";"England";"Lung";"15-29";"Female";"2012";"0.36"
"Incidence";"England";"Lung";"15-29";"Female";"2013";"0.37"
"Incidence";"Wales";"Lung";"15-29";"Female";"1995";"0.36"
"Incidence";"Wales";"Lung";"15-29";"Female";"1996";"0.73"
"Incidence";"Wales";"Lung";"15-29";"Female";"1997";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Female";"1998";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Female";"1999";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Female";"2000";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Female";"2001";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Female";"2002";"0.38"
"Incidence";"Wales";"Lung";"15-29";"Female";"2003";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Female";"2004";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Female";"2005";"0.37"
"Incidence";"Wales";"Lung";"15-29";"Female";"2006";"0.36"
"Incidence";"Wales";"Lung";"15-29";"Female";"2007";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Female";"2008";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Female";"2009";"0.34"
"Incidence";"Wales";"Lung";"15-29";"Female";"2010";"0.68"
"Incidence";"Wales";"Lung";"15-29";"Female";"2011";"0.34"
"Incidence";"Wales";"Lung";"15-29";"Female";"2012";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Female";"2013";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Female";"2014";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Female";"2015";"0.00"
"Incidence";"Wales";"Lung";"15-29";"Female";"2016";"0.35"
"Incidence";"Wales";"Lung";"15-29";"Female";"2017";"1.05"
"Incidence";"Wales";"Lung";"15-29";"Female";"2018";"0.35"
"Incidence";"Wales";"Lung";"15-29";"Female";"2019";"0.71"
"Incidence";"Wales";"Lung";"15-29";"Female";"2020";"0.37"
"Mortality";"England";"Lung";"30-44";"Male";"1995";"3.34"
"Mortality";"England";"Lung";"30-44";"Male";"1996";"3.39"
"Mortality";"England";"Lung";"30-44";"Male";"1997";"2.93"
"Mortality";"England";"Lung";"30-44";"Male";"1998";"2.89"
"Mortality";"England";"Lung";"30-44";"Male";"1999";"2.67"
"Mortality";"England";"Lung";"30-44";"Male";"2000";"2.53"
"Mortality";"England";"Lung";"30-44";"Male";"2001";"2.09"
"Mortality";"England";"Lung";"30-44";"Male";"2002";"2.32"
"Mortality";"England";"Lung";"30-44";"Male";"2003";"2.12"
"Mortality";"England";"Lung";"30-44";"Male";"2004";"2.36"
"Mortality";"England";"Lung";"30-44";"Male";"2005";"2.55"
"Mortality";"England";"Lung";"30-44";"Male";"2006";"2.44"
"Mortality";"England";"Lung";"30-44";"Male";"2007";"2.09"
"Mortality";"England";"Lung";"30-44";"Male";"2008";"2.23"
"Mortality";"England";"Lung";"30-44";"Male";"2009";"2.44"
"Mortality";"England";"Lung";"30-44";"Male";"2010";"2.51"
"Mortality";"England";"Lung";"30-44";"Male";"2011";"2.02"
"Mortality";"England";"Lung";"30-44";"Male";"2012";"2.02"
"Mortality";"England";"Lung";"30-44";"Male";"2013";"1.71"
"Incidence";"Wales";"Lung";"30-44";"Female";"1995";"3.72"
"Incidence";"Wales";"Lung";"30-44";"Female";"1996";"2.35"
"Incidence";"Wales";"Lung";"30-44";"Female";"1997";"4.00"
"Incidence";"Wales";"Lung";"30-44";"Female";"1998";"5.63"
"Incidence";"Wales";"Lung";"30-44";"Female";"1999";"3.95"
"Incidence";"Wales";"Lung";"30-44";"Female";"2000";"2.28"
"Incidence";"Wales";"Lung";"30-44";"Female";"2001";"3.87"
"Incidence";"Wales";"Lung";"30-44";"Female";"2002";"3.20"
"Incidence";"Wales";"Lung";"30-44";"Female";"2003";"4.14"
"Incidence";"Wales";"Lung";"30-44";"Female";"2004";"3.51"
"Incidence";"Wales";"Lung";"30-44";"Female";"2005";"2.25"
