"Indicator";"Registry";"Cancer";"Age";"Sex";"Year";"Age-specific Rate"
"Incidence";"Insubria-Varese";"Lung";"75-85+";"Male";"2010";"549.65"
"Incidence";"Insubria-Varese";"Lung";"75-85+";"Male";"2011";"604.34"
"Incidence";"Insubria-Varese";"Lung";"75-85+";"Male";"2012";"504.99"
"Incidence";"Insubria-Varese";"Lung";"75-85+";"Male";"2013";"602.62"
"Incidence";"Insubria-Varese";"Lung";"75-85+";"Male";"2014";"523.95"
"Incidence";"Insubria-Varese";"Lung";"75-85+";"Male";"2015";"483.69"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"1994";"115.50"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"1995";"114.12"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"1996";"114.83"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"1997";"110.80"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"1998";"136.66"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"1999";"151.17"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"2000";"134.05"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"2001";"140.95"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"2002";"146.56"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"2003";"136.99"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"2004";"135.72"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"2005";"154.26"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"2006";"146.08"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"2007";"131.60"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"2008";"127.59"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"2009";"147.75"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"2010";"152.64"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"2011";"133.28"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"2012";"149.93"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"2013";"138.39"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"2014";"151.34"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"2015";"141.93"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"2016";"145.58"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"2017";"134.84"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"2018";"144.83"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"2019";"146.53"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"2020";"123.37"
"Incidence";"Veneto";"Lung";"75-85+";"Female";"2021";"131.23"
"Incidence";"South Tyrol";"Lung";"0-14";"Male";"1995";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Male";"1996";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Male";"1997";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Male";"1998";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Male";"1999";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Male";"2000";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Male";"2001";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Male";"2002";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Male";"2003";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Male";"2004";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Male";"2005";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Male";"2006";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Male";"2007";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Male";"2008";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Male";"2009";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Male";"2010";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Male";"2011";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Male";"2012";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Male";"2013";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Male";"2014";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Male";"2015";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Male";"2016";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Male";"2017";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Male";"1995";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Male";"1996";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Male";"1997";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Male";"1998";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Male";"1999";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Male";"2000";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Male";"2001";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Male";"2002";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Male";"2003";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Male";"2004";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Male";"2005";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Male";"2006";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Male";"2007";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Male";"2008";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Male";"2009";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Male";"2010";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Male";"2011";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Male";"2012";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Male";"2013";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Male";"2014";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Male";"2015";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Male";"2016";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Male";"2017";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"1995";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"1996";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"1997";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"1998";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"1999";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2000";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2001";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2002";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2003";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2004";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2005";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2006";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2007";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2008";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2009";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2010";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2011";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2012";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2013";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2014";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2015";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2016";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2017";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2018";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2019";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Male";"2020";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Female";"1995";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Female";"1996";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Female";"1997";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Female";"1998";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Female";"1999";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Female";"2000";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Female";"2001";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Female";"2002";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Female";"2003";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Female";"2004";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Female";"2005";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Female";"2006";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Female";"2007";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Female";"2008";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Female";"2009";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Female";"2010";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Female";"2011";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Female";"2012";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Female";"2013";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Female";"2014";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Female";"2015";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Female";"2016";"0.00"
"Incidence";"South Tyrol";"Lung";"0-14";"Female";"2017";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"1995";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"1996";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"1997";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"1998";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"1999";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2000";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2001";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2002";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2003";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2004";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2005";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2006";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2007";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2008";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2009";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2010";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2011";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2012";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2013";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2014";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2015";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2016";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2017";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2018";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2019";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"0-14";"Female";"2020";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Female";"1995";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Female";"1996";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Female";"1997";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Female";"1998";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Female";"1999";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Female";"2000";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Female";"2001";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Female";"2002";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Female";"2003";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Female";"2004";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Female";"2005";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Female";"2006";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Female";"2007";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Female";"2008";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Female";"2009";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Female";"2010";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Female";"2011";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Female";"2012";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Female";"2013";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Female";"2014";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Female";"2015";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Female";"2016";"0.00"
"Incidence";"Trento";"Lung";"0-14";"Female";"2017";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"1995";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"1996";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"1997";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"1998";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"1999";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2000";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2001";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2002";"2.01"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2003";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2004";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2005";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2006";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2007";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2008";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2009";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2010";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2011";"2.43"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2012";"1.22"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2013";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2014";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2015";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2016";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2017";"2.44"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2018";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2019";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Male";"2020";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Male";"1995";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Male";"1996";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Male";"1997";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Male";"1998";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Male";"1999";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Male";"2000";"2.19"
"Incidence";"South Tyrol";"Lung";"15-29";"Male";"2001";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Male";"2002";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Male";"2003";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Male";"2004";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Male";"2005";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Male";"2006";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Male";"2007";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Male";"2008";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Male";"2009";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Male";"2010";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Male";"2011";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Male";"2012";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Male";"2013";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Male";"2014";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Male";"2015";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Male";"2016";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Male";"2017";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Male";"1995";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Male";"1996";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Male";"1997";"2.17"
"Incidence";"Trento";"Lung";"15-29";"Male";"1998";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Male";"1999";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Male";"2000";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Male";"2001";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Male";"2002";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Male";"2003";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Male";"2004";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Male";"2005";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Male";"2006";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Male";"2007";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Male";"2008";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Male";"2009";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Male";"2010";"2.48"
"Incidence";"Trento";"Lung";"15-29";"Male";"2011";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Male";"2012";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Male";"2013";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Male";"2014";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Male";"2015";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Male";"2016";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Male";"2017";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"1995";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"1996";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"1997";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"1998";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"1999";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2000";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2001";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2002";"1.09"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2003";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2004";"1.15"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2005";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2006";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2007";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2008";"1.24"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2009";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2010";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2011";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2012";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2013";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2014";"1.27"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2015";"1.28"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2016";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2017";"1.29"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2018";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2019";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"15-29";"Female";"2020";"2.57"
"Incidence";"South Tyrol";"Lung";"15-29";"Female";"1995";"3.98"
"Incidence";"South Tyrol";"Lung";"15-29";"Female";"1996";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Female";"1997";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Female";"1998";"2.15"
"Incidence";"South Tyrol";"Lung";"15-29";"Female";"1999";"2.21"
"Incidence";"South Tyrol";"Lung";"15-29";"Female";"2000";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Female";"2001";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Female";"2002";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Female";"2003";"2.43"
"Incidence";"South Tyrol";"Lung";"15-29";"Female";"2004";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Female";"2005";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Female";"2006";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Female";"2007";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Female";"2008";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Female";"2009";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Female";"2010";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Female";"2011";"2.39"
"Incidence";"South Tyrol";"Lung";"15-29";"Female";"2012";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Female";"2013";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Female";"2014";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Female";"2015";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Female";"2016";"0.00"
"Incidence";"South Tyrol";"Lung";"15-29";"Female";"2017";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Female";"1995";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Female";"1996";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Female";"1997";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Female";"1998";"2.31"
"Incidence";"Trento";"Lung";"15-29";"Female";"1999";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Female";"2000";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Female";"2001";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Female";"2002";"2.47"
"Incidence";"Trento";"Lung";"15-29";"Female";"2003";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Female";"2004";"2.53"
"Incidence";"Trento";"Lung";"15-29";"Female";"2005";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Female";"2006";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Female";"2007";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Female";"2008";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Female";"2009";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Female";"2010";"2.56"
"Incidence";"Trento";"Lung";"15-29";"Female";"2011";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Female";"2012";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Female";"2013";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Female";"2014";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Female";"2015";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Female";"2016";"0.00"
"Incidence";"Trento";"Lung";"15-29";"Female";"2017";"0.00"
"Incidence";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"1995";"7.10"
"Incidence";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"1996";"6.24"
"Incidence";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"1997";"7.70"
"Incidence";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"1998";"4.55"
"Incidence";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"1999";"4.48"
"Incidence";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"2000";"4.40"
"Incidence";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"2001";"5.78"
"Incidence";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"2002";"4.27"
"Incidence";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"2003";"5.56"
"Incidence";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"2004";"4.79"
"Incidence";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"2005";"1.35"
"Incidence";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"2006";"2.71"
"Incidence";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"2007";"2.04"
"Incidence";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"2008";"6.12"
"Incidence";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"2009";"2.74"
"Incidence";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"2010";"3.51"
"Incidence";"Friuli Venezia Giulia";"Lung";"30-44";"Male";"2011";"3.61"
